360	msc04515	4515	4515	97707	128	8.3148792e-02	314.722961
360	msc04515	4515	4515	97707	256	1.4177278e-01	369.165833
360	msc04515	4515	4515	97707	512	2.4089599e-01	434.524994
361	msc10848	10848	10848	1229776	8	1.9368961e-01	102.483467
361	msc10848	10848	10848	1229776	16	2.0418556e-01	194.430832
361	msc10848	10848	10848	1229776	32	2.5902084e-01	306.538818
361	msc10848	10848	10848	1229776	64	4.0325117e-01	393.798920
361	msc10848	10848	10848	1229776	128	6.9652474e-01	455.977722
361	msc10848	10848	10848	1229776	256	1.2781055e+00	496.985138
361	msc10848	10848	10848	1229776	512	2.4465921e+00	519.252441
362	msc23052	23052	23052	1142686	8	8.7398410e-02	213.411301
362	msc23052	23052	23052	1142686	16	1.1560957e-01	322.668915
362	msc23052	23052	23052	1142686	32	1.9005443e-01	392.557190
362	msc23052	23052	23052	1142686	64	3.2378876e-01	460.838928
362	msc23052	23052	23052	1142686	128	6.0569596e-01	492.704163
362	msc23052	23052	23052	1142686	256	1.1549183e+00	516.796570
362	msc23052	23052	23052	1142686	512	2.2676482e+00	526.411377
363	nasa1824	1824	1824	39208	8	3.7273604e-02	17.613321
363	nasa1824	1824	1824	39208	16	3.9628796e-02	33.133076
363	nasa1824	1824	1824	39208	32	3.8553603e-02	68.114204
363	nasa1824	1824	1824	39208	64	4.3008007e-02	122.119034
363	nasa1824	1824	1824	39208	128	4.7001597e-02	223.485855
363	nasa1824	1824	1824	39208	256	6.8095990e-02	308.511322
363	nasa1824	1824	1824	39208	512	1.0275839e-01	408.888947
369	pwtk	217918	217918	11524432	8	5.4123515e-01	347.127472
369	pwtk	217918	217918	11524432	16	7.6728326e-01	489.721649
369	pwtk	217918	217918	11524432	32	1.5677439e+00	479.357910
369	pwtk	217918	217918	11524432	64	2.8147709e+00	533.976257
369	pwtk	217918	217918	11524432	128	5.6696329e+00	530.200439
369	pwtk	217918	217918	11524432	256	1.1023156e+01	545.404907
369	pwtk	217918	217918	11524432	512	2.2073446e+01	544.734436
370	circuit_1	2624	2624	35823	8	1.0480641e-01	5.869412
370	circuit_1	2624	2624	35823	16	1.0895361e-01	11.291998
370	circuit_1	2624	2624	35823	32	1.0480644e-01	23.477642
370	circuit_1	2624	2624	35823	64	1.1105280e-01	44.314201
370	circuit_1	2624	2624	35823	128	1.1028479e-01	89.245590
370	circuit_1	2624	2624	35823	256	1.3071361e-01	150.595367
370	circuit_1	2624	2624	35823	512	1.7305601e-01	227.497025
371	circuit_2	4510	4510	21199	8	1.7249283e-01	2.384702
371	circuit_2	4510	4510	21199	16	1.8570237e-01	4.430143
371	circuit_2	4510	4510	21199	32	1.8385918e-01	8.949110
371	circuit_2	4510	4510	21199	64	1.9046403e-01	17.277550
371	circuit_2	4510	4510	21199	128	2.0234236e-01	32.526573
371	circuit_2	4510	4510	21199	256	2.2809598e-01	57.708195
371	circuit_2	4510	4510	21199	512	2.6357761e-01	99.879562
372	circuit_3	12127	12127	48137	8	5.5398405e-02	17.405268
372	circuit_3	12127	12127	48137	16	5.8982395e-02	32.695312
372	circuit_3	12127	12127	48137	32	6.0160004e-02	64.110634
372	circuit_3	12127	12127	48137	64	7.3267207e-02	105.283005
372	circuit_3	12127	12127	48137	128	9.6358418e-02	160.106247
372	circuit_3	12127	12127	48137	256	1.3875198e-01	222.376404
372	circuit_3	12127	12127	48137	512	2.1335042e-01	289.244019
373	circuit_4	80209	80209	307604	8	2.4883202e-01	24.936533
373	circuit_4	80209	80209	307604	16	2.8185597e-01	44.029636
373	circuit_4	80209	80209	307604	32	3.2255998e-01	76.947029
373	circuit_4	80209	80209	307604	64	4.1881603e-01	118.524742
373	circuit_4	80209	80209	307604	128	5.9412479e-01	167.103149
373	circuit_4	80209	80209	307604	256	9.8923522e-01	200.720978
373	circuit_4	80209	80209	307604	512	1.7464321e+00	227.389603
374	rma10	46835	46835	2329092	8	1.4146559e-01	268.721405
374	rma10	46835	46835	2329092	16	2.0331518e-01	373.949738
374	rma10	46835	46835	2329092	32	3.6264953e-01	419.301025
374	rma10	46835	46835	2329092	64	6.4721918e-01	469.885101
374	rma10	46835	46835	2329092	128	1.2460034e+00	488.150635
374	rma10	46835	46835	2329092	256	2.4120834e+00	504.325287
374	rma10	46835	46835	2329092	512	4.7756286e+00	509.451080
375	coater1	1348	1348	19457	8	3.3382397e-02	9.971722
375	coater1	1348	1348	19457	16	3.5635196e-02	18.682653
375	coater1	1348	1348	19457	32	3.4201596e-02	38.931515
375	coater1	1348	1348	19457	64	3.6454398e-02	73.051270
375	coater1	1348	1348	19457	128	4.3315195e-02	122.961006
375	coater1	1348	1348	19457	256	5.5244796e-02	192.817429
375	coater1	1348	1348	19457	512	7.7209607e-02	275.928375
376	coater2	9540	9540	207308	8	4.2752005e-02	81.155678
376	coater2	9540	9540	207308	16	4.7104008e-02	147.315186
376	coater2	9540	9540	207308	32	6.0006402e-02	231.279846
376	coater2	9540	9540	207308	64	8.6579211e-02	320.591339
376	coater2	9540	9540	207308	128	1.3506559e-01	411.008392
376	coater2	9540	9540	207308	256	2.3157755e-01	479.434113
376	coater2	9540	9540	207308	512	4.2240006e-01	525.692078
377	thermal	3456	3456	66528	8	3.9014399e-02	28.700788
377	thermal	3456	3456	66528	16	4.3110408e-02	51.947735
377	thermal	3456	3456	66528	32	4.2137600e-02	106.294044
377	thermal	3456	3456	66528	64	4.9612805e-02	180.557251
377	thermal	3456	3456	66528	128	6.7839995e-02	264.090607
377	thermal	3456	3456	66528	256	1.0705920e-01	334.691498
377	thermal	3456	3456	66528	512	1.7356801e-01	412.884918
379	vibrobox	12328	12328	301700	8	6.7686394e-02	74.231293
379	vibrobox	12328	12328	301700	16	7.7260807e-02	130.064606
379	vibrobox	12328	12328	301700	32	1.0885122e-01	184.635437
379	vibrobox	12328	12328	301700	64	1.6133116e-01	249.149521
379	vibrobox	12328	12328	301700	128	2.5584644e-01	314.216522
379	vibrobox	12328	12328	301700	256	4.4968957e-01	357.540741
379	vibrobox	12328	12328	301700	512	8.3558387e-01	384.838287
380	cavity01	317	317	7280	8	4.9100805e-02	2.475560
380	cavity01	317	317	7280	16	5.1455997e-02	4.724503
380	cavity01	317	317	7280	32	4.8128013e-02	10.102391
380	cavity01	317	317	7280	64	5.1404797e-02	18.916834
380	cavity01	317	317	7280	128	4.9100805e-02	39.608963
380	cavity01	317	317	7280	256	5.3196806e-02	73.118370
380	cavity01	317	317	7280	512	5.2531201e-02	148.089661
381	cavity02	317	317	5923	8	4.7667213e-02	2.094522
381	cavity02	317	317	5923	16	5.1865596e-02	3.849951
381	cavity02	317	317	5923	32	4.8127998e-02	8.297873
381	cavity02	317	317	5923	64	5.2428801e-02	15.234375
381	cavity02	317	317	5923	128	4.9152009e-02	32.499992
381	cavity02	317	317	5923	256	5.3350411e-02	59.884823
381	cavity02	317	317	5923	512	5.3504001e-02	119.425827
382	cavity03	317	317	7311	8	4.7769606e-02	2.554930
382	cavity03	317	317	7311	16	5.0891198e-02	4.796429
382	cavity03	317	317	7311	32	4.7360007e-02	10.308106
382	cavity03	317	317	7311	64	5.0636791e-02	19.282104
382	cavity03	317	317	7311	128	4.8793606e-02	40.020981
382	cavity03	317	317	7311	256	5.2480020e-02	74.419487
382	cavity03	317	317	7311	512	5.2377600e-02	149.130005
383	cavity04	317	317	5923	8	4.7001604e-02	2.124183
383	cavity04	317	317	5923	16	5.0328005e-02	3.967572
383	cavity04	317	317	5923	32	4.7871999e-02	8.342246
383	cavity04	317	317	5923	64	5.0124802e-02	15.934628
383	cavity04	317	317	5923	128	4.7872007e-02	33.368980
383	cavity04	317	317	5923	256	5.1967990e-02	61.477840
383	cavity04	317	317	5923	512	5.2019201e-02	122.834641
384	cavity05	1182	1182	32632	8	4.8742406e-02	11.099657
384	cavity05	1182	1182	32632	16	5.3196806e-02	20.340469
384	cavity05	1182	1182	32632	32	5.0329603e-02	42.998470
384	cavity05	1182	1182	32632	64	5.4065604e-02	80.054443
384	cavity05	1182	1182	32632	128	5.4067213e-02	160.104141
384	cavity05	1182	1182	32632	256	7.6697610e-02	225.727615
384	cavity05	1182	1182	32632	512	1.0526721e-01	328.929901
385	cavity06	1182	1182	29675	8	4.8384007e-02	10.204033
385	cavity06	1182	1182	29675	16	5.1763196e-02	19.075794
385	cavity06	1182	1182	29675	32	4.8640005e-02	40.601311
385	cavity06	1182	1182	29675	64	5.2889608e-02	74.678108
385	cavity06	1182	1182	29675	128	5.3094409e-02	148.780106
385	cavity06	1182	1182	29675	256	7.5008020e-02	210.627945
385	cavity06	1182	1182	29675	512	1.0332159e-01	305.817657
386	cavity07	1182	1182	32702	8	4.9049597e-02	11.052975
386	cavity07	1182	1182	32702	16	5.1916789e-02	20.885111
386	cavity07	1182	1182	32702	32	5.0227206e-02	43.175327
386	cavity07	1182	1182	32702	64	5.3299207e-02	81.373672
386	cavity07	1182	1182	32702	128	5.3145610e-02	163.217697
386	cavity07	1182	1182	32702	256	7.5878412e-02	228.636932
386	cavity07	1182	1182	32702	512	1.0455040e-01	331.870728
387	cavity08	1182	1182	29675	8	4.8384007e-02	10.204033
387	cavity08	1182	1182	29675	16	5.1814407e-02	19.056940
387	cavity08	1182	1182	29675	32	4.8947208e-02	40.346489
387	cavity08	1182	1182	29675	64	5.2939214e-02	74.608139
387	cavity08	1182	1182	29675	128	5.3248011e-02	148.350922
387	cavity08	1182	1182	29675	256	7.4905619e-02	210.915878
387	cavity08	1182	1182	29675	512	1.0245118e-01	308.415863
388	cavity09	1182	1182	32702	8	4.8742406e-02	11.122635
388	cavity09	1182	1182	32702	16	5.3145606e-02	20.402214
388	cavity09	1182	1182	32702	32	4.8896007e-02	44.350780
388	cavity09	1182	1182	32702	64	5.2889608e-02	82.003853
388	cavity09	1182	1182	32702	128	5.3555209e-02	161.969376
388	cavity09	1182	1182	32702	256	7.5827204e-02	228.791336
388	cavity09	1182	1182	32702	512	1.0378239e-01	334.326599
389	cavity10	2597	2597	76171	8	4.8640005e-02	25.910522
389	cavity10	2597	2597	76171	16	5.4528009e-02	46.225342
389	cavity10	2597	2597	76171	32	5.1404804e-02	98.067726
389	cavity10	2597	2597	76171	64	5.8521591e-02	172.283493
389	cavity10	2597	2597	76171	128	7.7772796e-02	259.275848
389	cavity10	2597	2597	76171	256	1.1822079e-01	341.134705
389	cavity10	2597	2597	76171	512	1.9148804e-01	421.219177
390	cavity11	2597	2597	71601	8	5.0329596e-02	23.587870
390	cavity11	2597	2597	71601	16	5.2940793e-02	44.848892
390	cavity11	2597	2597	71601	32	5.0892800e-02	93.307350
390	cavity11	2597	2597	71601	64	5.7343997e-02	165.620560
390	cavity11	2597	2597	71601	128	7.7772804e-02	244.233032
390	cavity11	2597	2597	71601	256	1.1688958e-01	325.002228
390	cavity11	2597	2597	71601	512	1.8897916e-01	402.048309
391	cavity12	2597	2597	76258	8	4.8640005e-02	25.939140
391	cavity12	2597	2597	76258	16	5.3913604e-02	46.803768
391	cavity12	2597	2597	76258	32	5.1558398e-02	97.883560
391	cavity12	2597	2597	76258	64	5.8419187e-02	172.776108
391	cavity12	2597	2597	76258	128	7.7824004e-02	259.391449
391	cavity12	2597	2597	76258	256	1.1970560e-01	337.275452
391	cavity12	2597	2597	76258	512	1.9072005e-01	423.382446
392	cavity13	2597	2597	71601	8	4.8691206e-02	24.381569
392	cavity13	2597	2597	71601	16	5.2326389e-02	45.375500
392	cavity13	2597	2597	71601	32	5.0739199e-02	93.589813
392	cavity13	2597	2597	71601	64	5.6627195e-02	167.717010
392	cavity13	2597	2597	71601	128	7.7260807e-02	245.851547
392	cavity13	2597	2597	71601	256	1.1545599e-01	329.037720
392	cavity13	2597	2597	71601	512	1.8764797e-01	404.900482
393	cavity14	2597	2597	76258	8	4.9510401e-02	25.483131
393	cavity14	2597	2597	76258	16	5.3555202e-02	47.116989
393	cavity14	2597	2597	76258	32	5.1148795e-02	98.667427
393	cavity14	2597	2597	76258	64	5.8726389e-02	171.872299
393	cavity14	2597	2597	76258	128	7.8079998e-02	258.540985
393	cavity14	2597	2597	76258	256	1.1750400e-01	343.594757
393	cavity14	2597	2597	76258	512	1.9169283e-01	421.233887
394	cavity15	2597	2597	71601	8	4.9254403e-02	24.102779
394	cavity15	2597	2597	71601	16	5.3299196e-02	44.547314
394	cavity15	2597	2597	71601	32	5.1711999e-02	91.829208
394	cavity15	2597	2597	71601	64	5.7702385e-02	164.591873
394	cavity15	2597	2597	71601	128	7.8028806e-02	243.431747
394	cavity15	2597	2597	71601	256	1.1740156e-01	323.584900
394	cavity15	2597	2597	71601	512	1.8862082e-01	402.812134
395	cavity16	4562	4562	137887	8	4.9254403e-02	46.273712
395	cavity16	4562	4562	137887	16	5.4427207e-02	83.751640
395	cavity16	4562	4562	137887	32	5.4272007e-02	167.982285
395	cavity16	4562	4562	137887	64	7.4752018e-02	243.919464
395	cavity16	4562	4562	137887	128	1.0695682e-01	340.950195
395	cavity16	4562	4562	137887	256	1.7694721e-01	412.178802
395	cavity16	4562	4562	137887	512	3.0274564e-01	481.816284
396	cavity17	4562	4562	131735	8	4.9151998e-02	44.367516
396	cavity17	4562	4562	131735	16	5.4016013e-02	80.744652
396	cavity17	4562	4562	131735	32	5.4476805e-02	160.123337
396	cavity17	4562	4562	131735	64	7.4905619e-02	232.906647
396	cavity17	4562	4562	131735	128	1.0659840e-01	327.322266
396	cavity17	4562	4562	131735	256	1.7643520e-01	395.522339
396	cavity17	4562	4562	131735	512	2.9803365e-01	468.296570
397	cavity18	4562	4562	138040	8	4.9868796e-02	45.752697
397	cavity18	4562	4562	138040	16	5.3809606e-02	84.803894
397	cavity18	4562	4562	138040	32	5.4476805e-02	167.530533
397	cavity18	4562	4562	138040	64	7.4752018e-02	244.181473
397	cavity18	4562	4562	138040	128	1.0695682e-01	341.316376
397	cavity18	4562	4562	138040	256	1.7720319e-01	412.025452
397	cavity18	4562	4562	138040	512	3.0197763e-01	483.560455
398	cavity19	4562	4562	131735	8	4.9049605e-02	44.460133
398	cavity19	4562	4562	131735	16	5.4016013e-02	80.744652
398	cavity19	4562	4562	131735	32	5.4476805e-02	160.123337
398	cavity19	4562	4562	131735	64	7.5315222e-02	231.639984
398	cavity19	4562	4562	131735	128	1.0593279e-01	329.378937
398	cavity19	4562	4562	131735	256	1.7525761e-01	398.179932
398	cavity19	4562	4562	131735	512	2.9788166e-01	468.535522
399	cavity20	4562	4562	138040	8	4.9356803e-02	46.227306
399	cavity20	4562	4562	138040	16	5.4118406e-02	84.319992
399	cavity20	4562	4562	138040	32	5.4886408e-02	166.280289
399	cavity20	4562	4562	138040	64	7.5878419e-02	240.556625
399	cavity20	4562	4562	138040	128	1.0695682e-01	341.316345
399	cavity20	4562	4562	138040	256	1.7838080e-01	409.305389
399	cavity20	4562	4562	138040	512	3.0243844e-01	482.823700
400	cavity21	4562	4562	131735	8	4.9408000e-02	44.137627
400	cavity21	4562	4562	131735	16	5.2992009e-02	82.304939
400	cavity21	4562	4562	131735	32	5.3555202e-02	162.878815
400	cavity21	4562	4562	131735	64	7.4393615e-02	234.509598
400	cavity21	4562	4562	131735	128	1.0526721e-01	331.461517
400	cavity21	4562	4562	131735	256	1.7484801e-01	399.112701
400	cavity21	4562	4562	131735	512	2.9655045e-01	470.638763
401	cavity22	4562	4562	138040	8	4.9049605e-02	46.516827
401	cavity22	4562	4562	138040	16	5.3350411e-02	85.533813
401	cavity22	4562	4562	138040	32	5.4323208e-02	168.004211
401	cavity22	4562	4562	138040	64	7.4905619e-02	243.680740
401	cavity22	4562	4562	138040	128	1.0675202e-01	341.971191
401	cavity22	4562	4562	138040	256	1.7689599e-01	412.740967
401	cavity22	4562	4562	138040	512	3.0151683e-01	484.299469
402	cavity23	4562	4562	131735	8	4.9356803e-02	44.183414
402	cavity23	4562	4562	131735	16	5.3913612e-02	80.898010
402	cavity23	4562	4562	131735	32	5.4272007e-02	160.727570
402	cavity23	4562	4562	131735	64	7.5520016e-02	231.011810
402	cavity23	4562	4562	131735	128	1.0567679e-01	330.176849
402	cavity23	4562	4562	131735	256	1.7520641e-01	398.296295
402	cavity23	4562	4562	131735	512	2.9777926e-01	468.696625
403	cavity24	4562	4562	138040	8	4.9152005e-02	46.419918
403	cavity24	4562	4562	138040	16	5.3094409e-02	85.946228
403	cavity24	4562	4562	138040	32	5.3964805e-02	169.119995
403	cavity24	4562	4562	138040	64	7.4598417e-02	244.684235
403	cavity24	4562	4562	138040	128	1.0593281e-01	344.615723
403	cavity24	4562	4562	138040	256	1.7730559e-01	411.787506
403	cavity24	4562	4562	138040	512	3.0141443e-01	484.463989
404	cavity25	4562	4562	131735	8	4.9100798e-02	44.413780
404	cavity25	4562	4562	131735	16	5.3350408e-02	81.752029
404	cavity25	4562	4562	131735	32	5.3964812e-02	161.642517
404	cavity25	4562	4562	131735	64	7.4598417e-02	233.865768
404	cavity25	4562	4562	131735	128	1.0572799e-01	330.016937
404	cavity25	4562	4562	131735	256	1.7566721e-01	397.251495
404	cavity25	4562	4562	131735	512	2.9803523e-01	468.294037
405	cavity26	4562	4562	138040	8	4.9254403e-02	46.323414
405	cavity26	4562	4562	138040	16	5.3452820e-02	85.369942
405	cavity26	4562	4562	138040	32	5.3913612e-02	169.280594
405	cavity26	4562	4562	138040	64	7.5161614e-02	242.850769
405	cavity26	4562	4562	138040	128	1.0669921e-01	342.140381
405	cavity26	4562	4562	138040	256	1.7740801e-01	411.549774
405	cavity26	4562	4562	138040	512	3.0192643e-01	483.642456
406	ex1	216	216	4317	8	4.3008000e-02	1.686384
406	ex1	216	216	4317	16	4.5977600e-02	3.154928
406	ex1	216	216	4317	32	4.3008007e-02	6.745534
406	ex1	216	216	4317	64	4.5771193e-02	12.676620
406	ex1	216	216	4317	128	4.3212809e-02	26.854259
406	ex1	216	216	4317	256	4.7667194e-02	48.689587
406	ex1	216	216	4317	512	4.6899192e-02	98.973824
407	ex10	2410	2410	54840	8	4.6131197e-02	19.856411
407	ex10	2410	2410	54840	16	4.8947208e-02	37.428082
407	ex10	2410	2410	54840	32	4.6387192e-02	78.987320
407	ex10	2410	2410	54840	64	5.3043205e-02	138.151535
407	ex10	2410	2410	54840	128	6.4921610e-02	225.749176
407	ex10	2410	2410	54840	256	9.6102417e-02	305.007935
407	ex10	2410	2410	54840	512	1.5216643e-01	385.262390
408	ex10hs	2548	2548	57308	8	4.6284799e-02	20.691374
408	ex10hs	2548	2548	57308	16	4.9971201e-02	38.329918
408	ex10hs	2548	2548	57308	32	4.9049608e-02	78.100189
408	ex10hs	2548	2548	57308	64	5.6422394e-02	135.789474
408	ex10hs	2548	2548	57308	128	7.5571209e-02	202.764206
408	ex10hs	2548	2548	57308	256	1.0352639e-01	296.023773
408	ex10hs	2548	2548	57308	512	1.6496639e-01	371.545654
409	ex11	16614	16614	1096948	8	8.2790405e-02	215.206009
409	ex11	16614	16614	1096948	16	1.1653118e-01	305.789276
409	ex11	16614	16614	1096948	32	1.8211839e-01	391.327698
409	ex11	16614	16614	1096948	64	3.1160319e-01	457.427734
409	ex11	16614	16614	1096948	128	5.7876331e-01	492.553467
409	ex11	16614	16614	1096948	256	1.1045375e+00	516.183228
409	ex11	16614	16614	1096948	512	2.1658626e+00	526.481873
410	ex12	3973	3973	79077	8	4.1164789e-02	32.280014
410	ex12	3973	3973	79077	16	4.4339202e-02	59.937931
410	ex12	3973	3973	79077	32	4.3776002e-02	121.418121
410	ex12	3973	3973	79077	64	5.2940808e-02	200.797836
410	ex12	3973	3973	79077	128	7.3062412e-02	290.995056
410	ex12	3973	3973	79077	256	1.2037120e-01	353.253937
410	ex12	3973	3973	79077	512	1.9778560e-01	429.976685
411	ex13	2568	2568	75628	8	4.8947200e-02	25.560930
411	ex13	2568	2568	75628	16	5.2633595e-02	47.541348
411	ex13	2568	2568	75628	32	5.0380796e-02	99.334358
411	ex13	2568	2568	75628	64	5.7292800e-02	174.700623
411	ex13	2568	2568	75628	128	7.5622417e-02	264.712189
411	ex13	2568	2568	75628	256	1.1279359e-01	354.952393
411	ex13	2568	2568	75628	512	1.8314238e-01	437.215607
412	ex14	3251	3251	65875	8	4.0908799e-02	27.036140
412	ex14	3251	3251	65875	16	4.4697598e-02	49.488834
412	ex14	3251	3251	65875	32	4.3878399e-02	100.825554
412	ex14	3251	3251	65875	64	5.0636798e-02	174.737106
412	ex14	3251	3251	65875	128	6.8915196e-02	256.783081
412	ex14	3251	3251	65875	256	1.0726402e-01	329.956970
412	ex14	3251	3251	65875	512	1.7233923e-01	410.730774
413	ex15	6867	6867	98671	8	2.8979197e-02	58.269665
413	ex15	6867	6867	98671	16	3.2872006e-02	102.738365
413	ex15	6867	6867	98671	32	3.8963206e-02	173.354111
413	ex15	6867	6867	98671	64	5.2684795e-02	256.409149
413	ex15	6867	6867	98671	128	7.9308793e-02	340.665009
413	ex15	6867	6867	98671	256	1.3071361e-01	413.388123
413	ex15	6867	6867	98671	512	2.2860797e-01	472.734680
414	ex18	5773	5773	71701	8	2.8825600e-02	43.002888
414	ex18	5773	5773	71701	16	3.1129595e-02	79.640221
414	ex18	5773	5773	71701	32	3.8143996e-02	129.989944
414	ex18	5773	5773	71701	64	4.7257602e-02	209.842896
414	ex18	5773	5773	71701	128	7.0041597e-02	283.165222
414	ex18	5773	5773	71701	256	1.1980802e-01	331.085419
414	ex18	5773	5773	71701	512	2.0915198e-01	379.309723
415	ex19	12005	12005	259577	8	5.2582402e-02	82.638138
415	ex19	12005	12005	259577	16	5.8879994e-02	147.598923
415	ex19	12005	12005	259577	32	7.3369607e-02	236.899826
415	ex19	12005	12005	259577	64	1.1566077e-01	300.555603
415	ex19	12005	12005	259577	128	1.8278396e-01	380.367035
415	ex19	12005	12005	259577	256	3.1979516e-01	434.809540
415	ex19	12005	12005	259577	512	5.9008008e-01	471.291931
416	ex2	441	441	26839	8	4.5567993e-02	9.578653
416	ex2	441	441	26839	16	4.7104001e-02	18.532608
416	ex2	441	441	26839	32	4.5209594e-02	38.618351
416	ex2	441	441	26839	64	4.7820810e-02	73.019257
416	ex2	441	441	26839	128	4.7974408e-02	145.570953
416	ex2	441	441	26839	256	6.2873594e-02	222.149841
416	ex2	441	441	26839	512	8.1510395e-02	342.713593
417	ex20	2203	2203	67830	8	5.2992009e-02	21.145226
417	ex20	2203	2203	67830	16	5.7343997e-02	39.080921
417	ex20	2203	2203	67830	32	5.4937609e-02	81.585495
417	ex20	2203	2203	67830	64	6.1900806e-02	144.815948
417	ex20	2203	2203	67830	128	7.8131199e-02	229.465927
417	ex20	2203	2203	67830	256	1.1320321e-01	316.748077
417	ex20	2203	2203	67830	512	1.7838079e-01	402.026428
418	ex21	656	656	18964	8	4.7564808e-02	6.599838
418	ex21	656	656	18964	16	5.0892800e-02	12.336520
418	ex21	656	656	18964	32	4.7462411e-02	26.456303
418	ex21	656	656	18964	64	5.1558394e-02	48.709042
418	ex21	656	656	18964	128	4.9203202e-02	102.081161
418	ex21	656	656	18964	256	5.8214404e-02	172.559357
418	ex21	656	656	18964	512	7.5723208e-02	265.319977
419	ex22	839	839	22460	8	4.6745602e-02	7.974740
419	ex22	839	839	22460	16	5.0176002e-02	14.859056
419	ex22	839	839	22460	32	4.6745591e-02	31.898968
419	ex22	839	839	22460	64	5.0483197e-02	59.074547
419	ex22	839	839	22460	128	4.9920000e-02	119.482048
419	ex22	839	839	22460	256	6.2208004e-02	191.761307
419	ex22	839	839	22460	512	8.4787212e-02	281.388855
420	ex23	1409	1409	42760	8	4.9459200e-02	14.288626
420	ex23	1409	1409	42760	16	5.3504009e-02	26.416861
420	ex23	1409	1409	42760	32	5.0431997e-02	56.052036
420	ex23	1409	1409	42760	64	5.4734401e-02	103.292107
420	ex23	1409	1409	42760	128	5.8060795e-02	194.748688
420	ex23	1409	1409	42760	256	8.3916806e-02	269.487457
420	ex23	1409	1409	42760	512	1.2221441e-01	370.079559
421	ex24	2283	2283	47901	8	4.4134401e-02	18.193155
421	ex24	2283	2283	47901	16	4.7257606e-02	33.981579
421	ex24	2283	2283	47901	32	4.5363192e-02	70.801369
421	ex24	2283	2283	47901	64	5.0329596e-02	127.629715
421	ex24	2283	2283	47901	128	6.0467202e-02	212.464005
421	ex24	2283	2283	47901	256	8.7296002e-02	294.334290
421	ex24	2283	2283	47901	512	1.3619198e-01	377.323364
422	ex25	848	848	24369	8	4.7872007e-02	8.428141
422	ex25	848	848	24369	16	5.1046390e-02	15.808052
422	ex25	848	848	24369	32	4.7616009e-02	33.893810
422	ex25	848	848	24369	64	5.1558394e-02	62.604275
422	ex25	848	848	24369	128	5.0687991e-02	127.358604
422	ex25	848	848	24369	256	6.4358413e-02	200.612534
422	ex25	848	848	24369	512	8.6528003e-02	298.426025
423	ex26	2163	2163	74464	8	3.8604800e-02	31.758539
423	ex26	2163	2163	74464	16	4.1881591e-02	58.547539
423	ex26	2163	2163	74464	32	4.1625589e-02	117.815216
423	ex26	2163	2163	74464	64	5.4169603e-02	181.065674
423	ex26	2163	2163	74464	128	7.2499201e-02	270.575562
423	ex26	2163	2163	74464	256	1.0726402e-01	365.761261
423	ex26	2163	2163	74464	512	1.8150398e-01	432.310333
424	ex27	974	974	37652	8	3.8297605e-02	16.137197
424	ex27	974	974	37652	16	4.0857591e-02	30.252201
424	ex27	974	974	37652	32	3.9268799e-02	62.952374
424	ex27	974	974	37652	64	4.2240005e-02	117.048470
424	ex27	974	974	37652	128	5.2377604e-02	188.787857
424	ex27	974	974	37652	256	7.0655987e-02	279.898590
424	ex27	974	974	37652	512	1.0306560e-01	383.765564
425	ex28	2603	2603	77031	8	4.9152005e-02	25.922523
425	ex28	2603	2603	77031	16	5.3094409e-02	47.995411
425	ex28	2603	2603	77031	32	5.0585590e-02	100.751526
425	ex28	2603	2603	77031	64	5.8009595e-02	175.714935
425	ex28	2603	2603	77031	128	7.6032013e-02	268.127899
425	ex28	2603	2603	77031	256	1.1586559e-01	351.895752
425	ex28	2603	2603	77031	512	1.8616317e-01	438.030853
426	ex29	2870	2870	23754	8	2.4012804e-02	17.739870
426	ex29	2870	2870	23754	16	2.7391996e-02	31.102806
426	ex29	2870	2870	23754	32	2.7647998e-02	61.629631
426	ex29	2870	2870	23754	64	2.9695997e-02	114.758629
426	ex29	2870	2870	23754	128	3.4918398e-02	195.190628
426	ex29	2870	2870	23754	256	5.0073601e-02	272.229034
426	ex29	2870	2870	23754	512	8.1919990e-02	332.800049
427	ex3	1821	1821	52685	8	4.8844807e-02	17.854425
427	ex3	1821	1821	52685	16	5.2582406e-02	33.170639
427	ex3	1821	1821	52685	32	4.9971201e-02	69.807884
427	ex3	1821	1821	52685	64	5.4937601e-02	126.994408
427	ex3	1821	1821	52685	128	6.5382406e-02	213.414230
427	ex3	1821	1821	52685	256	9.6409619e-02	289.463562
427	ex3	1821	1821	52685	512	1.4719841e-01	379.176239
428	ex31	3909	3909	91223	8	5.4220803e-02	28.072472
428	ex31	3909	3909	91223	16	5.9391994e-02	51.256470
428	ex31	3909	3909	91223	32	5.8572792e-02	103.946693
428	ex31	3909	3909	91223	64	7.4342415e-02	163.794739
428	ex31	3909	3909	91223	128	9.9942401e-02	243.678268
428	ex31	3909	3909	91223	256	1.5938556e-01	305.595947
428	ex31	3909	3909	91223	512	2.6342401e-01	369.803680
429	ex32	1159	1159	11047	8	2.5804793e-02	7.568206
429	ex32	1159	1159	11047	16	2.9030401e-02	13.454585
429	ex32	1159	1159	11047	32	2.6265597e-02	29.741716
429	ex32	1159	1159	11047	64	2.8313598e-02	55.180836
429	ex32	1159	1159	11047	128	2.8927997e-02	108.017708
429	ex32	1159	1159	11047	256	3.7888005e-02	164.945923
429	ex32	1159	1159	11047	512	4.7718409e-02	261.931274
430	ex33	1733	1733	22189	8	2.6726404e-02	14.321119
