562	g7jac160	47430	47430	564952	64	9.4430023e-01	83.008446
562	g7jac160	47430	47430	564952	128	1.8754305e+00	83.591362
562	g7jac160	47430	47430	564952	256	3.7365229e+00	83.912125
562	g7jac160	47430	47430	564952	512	7.4571661e+00	84.090813
563	g7jac160sc	47430	47430	564952	8	1.2814075e-01	76.463669
563	g7jac160sc	47430	47430	564952	16	2.4336739e-01	80.521156
563	g7jac160sc	47430	47430	564952	32	4.7731666e-01	82.109955
563	g7jac160sc	47430	47430	564952	64	9.4205321e-01	83.206444
563	g7jac160sc	47430	47430	564952	128	1.8741363e+00	83.649086
563	g7jac160sc	47430	47430	564952	256	3.7339032e+00	83.971001
563	g7jac160sc	47430	47430	564952	512	7.4555948e+00	84.108536
564	g7jac180	53370	53370	641290	8	1.4282819e-01	77.817696
564	g7jac180	53370	53370	641290	16	2.7822615e-01	79.895866
564	g7jac180	53370	53370	641290	32	5.4239611e-01	81.966370
564	g7jac180	53370	53370	641290	64	1.0704385e+00	83.065468
564	g7jac180	53370	53370	641290	128	2.1770379e+00	81.685745
564	g7jac180	53370	53370	641290	256	4.2366636e+00	83.949532
564	g7jac180	53370	53370	641290	512	8.4618538e+00	84.063354
565	g7jac180sc	53370	53370	641290	8	1.4405153e-01	77.156837
565	g7jac180sc	53370	53370	641290	16	2.7720558e-01	80.190018
565	g7jac180sc	53370	53370	641290	32	5.4078750e-01	82.210182
565	g7jac180sc	53370	53370	641290	64	1.0695741e+00	83.132599
565	g7jac180sc	53370	53370	641290	128	2.1258860e+00	83.651222
565	g7jac180sc	53370	53370	641290	256	4.2376350e+00	83.930290
565	g7jac180sc	53370	53370	641290	512	8.4606003e+00	84.075813
566	g7jac200	59310	59310	717620	8	1.5842656e-01	78.464622
566	g7jac200	59310	59310	717620	16	3.0456805e-01	81.629570
566	g7jac200	59310	59310	717620	32	5.9837116e-01	83.098122
566	g7jac200	59310	59310	717620	64	1.1838163e+00	84.005463
566	g7jac200	59310	59310	717620	128	2.3548302e+00	84.462173
566	g7jac200	59310	59310	717620	256	4.6920719e+00	84.778786
566	g7jac200	59310	59310	717620	512	9.3708498e+00	84.899055
567	g7jac200sc	59310	59310	717620	8	1.5828814e-01	78.533241
567	g7jac200sc	59310	59310	717620	16	3.0542309e-01	81.401047
567	g7jac200sc	59310	59310	717620	32	5.9773169e-01	83.187027
567	g7jac200sc	59310	59310	717620	64	1.1830909e+00	84.056969
567	g7jac200sc	59310	59310	717620	128	2.3535875e+00	84.506775
567	g7jac200sc	59310	59310	717620	256	4.6933279e+00	84.756096
567	g7jac200sc	59310	59310	717620	512	9.3718556e+00	84.889946
568	jan99jac020	6774	6774	33744	8	2.4772250e-02	26.169928
568	jan99jac020	6774	6774	33744	16	3.8793488e-02	33.422516
568	jan99jac020	6774	6774	33744	32	6.7470825e-02	38.433678
568	jan99jac020	6774	6774	33744	64	1.2552262e-01	41.317684
568	jan99jac020	6774	6774	33744	128	2.4299645e-01	42.686253
568	jan99jac020	6774	6774	33744	256	4.7354169e-01	43.808636
568	jan99jac020	6774	6774	33744	512	9.3554390e-01	44.348995
569	jan99jac020sc	6774	6774	33744	8	2.4857200e-02	26.080492
569	jan99jac020sc	6774	6774	33744	16	3.9958213e-02	32.448299
569	jan99jac020sc	6774	6774	33744	32	6.7860625e-02	38.212910
569	jan99jac020sc	6774	6774	33744	64	1.2502004e-01	41.483784
569	jan99jac020sc	6774	6774	33744	128	2.4418979e-01	42.477650
569	jan99jac020sc	6774	6774	33744	256	4.7556858e-01	43.621925
569	jan99jac020sc	6774	6774	33744	512	9.3591908e-01	44.331219
570	jan99jac040	13694	13694	72734	8	3.9387175e-02	35.109093
570	jan99jac040	13694	13694	72734	16	7.0574237e-02	39.188465
570	jan99jac040	13694	13694	72734	32	1.2721542e-01	43.480515
570	jan99jac040	13694	13694	72734	64	2.4301331e-01	45.523365
570	jan99jac040	13694	13694	72734	128	4.7115944e-01	46.959831
570	jan99jac040	13694	13694	72734	256	9.3093903e-01	47.533871
570	jan99jac040	13694	13694	72734	512	1.8495312e+00	47.851192
571	jan99jac040sc	13694	13694	72734	8	3.9821600e-02	34.726078
571	jan99jac040sc	13694	13694	72734	16	7.0511425e-02	39.223373
571	jan99jac040sc	13694	13694	72734	32	1.2609763e-01	43.865948
571	jan99jac040sc	13694	13694	72734	64	2.4429731e-01	45.284100
571	jan99jac040sc	13694	13694	72734	128	4.7165929e-01	46.910065
571	jan99jac040sc	13694	13694	72734	256	9.3398794e-01	47.378700
571	jan99jac040sc	13694	13694	72734	512	1.8497146e+00	47.846447
572	jan99jac060	20614	20614	111903	8	5.4752775e-02	38.724468
572	jan99jac060	20614	20614	111903	16	9.8784575e-02	42.927189
572	jan99jac060	20614	20614	111903	32	1.8473830e-01	45.908661
572	jan99jac060	20614	20614	111903	64	3.5580428e-01	47.672771
572	jan99jac060	20614	20614	111903	128	7.0173361e-01	48.343632
572	jan99jac060	20614	20614	111903	256	1.3852677e+00	48.978767
572	jan99jac060	20614	20614	111903	512	2.7572079e+00	49.215515
573	jan99jac060sc	20614	20614	111903	8	5.3184950e-02	39.866016
573	jan99jac060sc	20614	20614	111903	16	9.6441525e-02	43.970104
573	jan99jac060sc	20614	20614	111903	32	1.8351125e-01	46.215630
573	jan99jac060sc	20614	20614	111903	64	3.5458166e-01	47.837151
573	jan99jac060sc	20614	20614	111903	128	6.9908857e-01	48.526543
573	jan99jac060sc	20614	20614	111903	256	1.3924887e+00	48.724777
573	jan99jac060sc	20614	20614	111903	512	2.7556955e+00	49.242527
574	jan99jac080	27534	27534	151063	8	6.8198175e-02	41.900711
574	jan99jac080	27534	27534	151063	16	1.2390011e-01	46.126705
574	jan99jac080	27534	27534	151063	32	2.3520062e-01	48.597694
574	jan99jac080	27534	27534	151063	64	4.5953443e-01	49.746906
574	jan99jac080	27534	27534	151063	128	9.0708071e-01	50.404369
574	jan99jac080	27534	27534	151063	256	1.8025806e+00	50.728199
574	jan99jac080	27534	27534	151063	512	3.5943755e+00	50.880417
575	jan99jac080sc	27534	27534	151063	8	7.0449175e-02	40.561893
575	jan99jac080sc	27534	27534	151063	16	1.2742983e-01	44.849030
575	jan99jac080sc	27534	27534	151063	32	2.3805135e-01	48.015724
575	jan99jac080sc	27534	27534	151063	64	4.6087613e-01	49.602085
575	jan99jac080sc	27534	27534	151063	128	9.0987939e-01	50.249332
575	jan99jac080sc	27534	27534	151063	256	1.8026010e+00	50.727623
575	jan99jac080sc	27534	27534	151063	512	3.5937313e+00	50.889538
576	jan99jac100	34454	34454	190224	8	1.1437910e-01	31.429239
576	jan99jac100	34454	34454	190224	16	1.5220011e-01	47.238441
576	jan99jac100	34454	34454	190224	32	2.9425338e-01	48.867382
576	jan99jac100	34454	34454	190224	64	5.7559688e-01	49.963413
576	jan99jac100	34454	34454	190224	128	1.1382204e+00	50.532894
576	jan99jac100	34454	34454	190224	256	2.2655440e+00	50.775944
576	jan99jac100	34454	34454	190224	512	4.5176962e+00	50.926460
577	jan99jac100sc	34454	34454	190224	8	8.3213100e-02	43.200504
577	jan99jac100sc	34454	34454	190224	16	1.5371624e-01	46.772522
577	jan99jac100sc	34454	34454	190224	32	2.9544668e-01	48.670010
577	jan99jac100sc	34454	34454	190224	64	5.7855346e-01	49.708084
577	jan99jac100sc	34454	34454	190224	128	1.1386584e+00	50.513451
577	jan99jac100sc	34454	34454	190224	256	2.2647533e+00	50.793674
577	jan99jac100sc	34454	34454	190224	512	4.5147378e+00	50.959831
578	jan99jac120	41374	41374	229385	8	9.6384237e-02	44.946602
578	jan99jac120	41374	41374	229385	16	1.8260163e-01	47.449127
578	jan99jac120	41374	41374	229385	32	3.5364528e-01	48.999882
578	jan99jac120	41374	41374	229385	64	6.9551463e-01	49.829510
578	jan99jac120	41374	41374	229385	128	1.3744037e+00	50.432274
578	jan99jac120	41374	41374	229385	256	2.7361624e+00	50.665344
578	jan99jac120	41374	41374	229385	512	5.4595499e+00	50.783897
579	jan99jac120sc	41374	41374	229385	8	1.0137346e-01	42.734497
579	jan99jac120sc	41374	41374	229385	16	1.8602863e-01	46.575027
579	jan99jac120sc	41374	41374	229385	32	3.5360938e-01	49.004856
579	jan99jac120sc	41374	41374	229385	64	6.9325079e-01	49.992229
579	jan99jac120sc	41374	41374	229385	128	1.3751880e+00	50.403511
579	jan99jac120sc	41374	41374	229385	256	2.7351652e+00	50.683815
579	jan99jac120sc	41374	41374	229385	512	5.5004843e+00	50.405964
580	mark3jac020	9129	9129	52883	8	3.0824838e-02	32.188068
580	mark3jac020	9129	9129	52883	16	5.0121088e-02	39.591797
580	mark3jac020	9129	9129	52883	32	9.2247825e-02	43.022888
580	mark3jac020	9129	9129	52883	64	1.6934542e-01	46.871864
580	mark3jac020	9129	9129	52883	128	3.2987235e-01	48.124893
580	mark3jac020	9129	9129	52883	256	6.4669705e-01	49.095856
580	mark3jac020	9129	9129	52883	512	1.2820522e+00	49.530190
581	mark3jac020sc	9129	9129	52883	8	2.9618200e-02	33.499401
581	mark3jac020sc	9129	9129	52883	16	5.0764812e-02	39.089752
581	mark3jac020sc	9129	9129	52883	32	9.4111975e-02	42.170700
581	mark3jac020sc	9129	9129	52883	64	1.7130885e-01	46.334652
581	mark3jac020sc	9129	9129	52883	128	3.3043136e-01	48.043480
581	mark3jac020sc	9129	9129	52883	256	6.4761759e-01	49.026070
581	mark3jac020sc	9129	9129	52883	512	1.2821799e+00	49.525257
582	mark3jac040	18289	18289	106803	8	4.7712663e-02	41.948444
582	mark3jac040	18289	18289	106803	16	8.4978662e-02	47.105282
582	mark3jac040	18289	18289	106803	32	1.5942196e-01	50.218224
582	mark3jac040	18289	18289	106803	64	3.0783770e-01	52.013695
582	mark3jac040	18289	18289	106803	128	6.0624834e-01	52.822498
582	mark3jac040	18289	18289	106803	256	1.1983428e+00	53.446396
582	mark3jac040	18289	18289	106803	512	2.3882708e+00	53.634708
583	mark3jac040sc	18289	18289	106803	8	4.8246150e-02	41.484596
583	mark3jac040sc	18289	18289	106803	16	8.7789375e-02	45.597134
583	mark3jac040sc	18289	18289	106803	32	1.6053329e-01	49.870579
583	mark3jac040sc	18289	18289	106803	64	3.0834295e-01	51.928463
583	mark3jac040sc	18289	18289	106803	128	6.0681705e-01	52.772995
583	mark3jac040sc	18289	18289	106803	256	1.2004354e+00	53.353230
583	mark3jac040sc	18289	18289	106803	512	2.3859133e+00	53.687706
584	mark3jac060	27449	27449	160723	8	6.4966800e-02	46.342934
584	mark3jac060	27449	27449	160723	16	1.1941859e-01	50.423508
584	mark3jac060	27449	27449	160723	32	2.2815105e-01	52.785240
584	mark3jac060	27449	27449	160723	64	4.4698191e-01	53.885883
584	mark3jac060	27449	27449	160723	128	8.8363495e-01	54.515762
584	mark3jac060	27449	27449	160723	256	1.7546786e+00	54.906960
584	mark3jac060	27449	27449	160723	512	3.4965414e+00	55.108208
585	mark3jac060sc	27449	27449	160723	8	6.4603450e-02	46.603580
585	mark3jac060sc	27449	27449	160723	16	1.2005716e-01	50.155308
585	mark3jac060sc	27449	27449	160723	32	2.3084174e-01	52.169975
585	mark3jac060sc	27449	27449	160723	64	4.4853831e-01	53.698906
585	mark3jac060sc	27449	27449	160723	128	8.8582769e-01	54.380814
585	mark3jac060sc	27449	27449	160723	256	1.7572455e+00	54.826752
585	mark3jac060sc	27449	27449	160723	512	3.4996966e+00	55.058521
586	mark3jac080	36609	36609	214643	8	8.1691375e-02	49.209991
586	mark3jac080	36609	36609	214643	16	1.5646684e-01	51.385101
586	mark3jac080	36609	36609	214643	32	3.0054625e-01	53.503006
586	mark3jac080	36609	36609	214643	64	5.8846420e-01	54.651169
586	mark3jac080	36609	36609	214643	128	1.1636379e+00	55.275368
586	mark3jac080	36609	36609	214643	256	2.3156210e+00	55.553574
586	mark3jac080	36609	36609	214643	512	4.6207409e+00	55.679825
587	mark3jac080sc	36609	36609	214643	8	8.2215287e-02	48.896404
587	mark3jac080sc	36609	36609	214643	16	1.5609189e-01	51.508533
587	mark3jac080sc	36609	36609	214643	32	3.0026578e-01	53.552982
587	mark3jac080sc	36609	36609	214643	64	5.8755411e-01	54.735821
587	mark3jac080sc	36609	36609	214643	128	1.1633897e+00	55.287159
587	mark3jac080sc	36609	36609	214643	256	2.3156410e+00	55.553097
587	mark3jac080sc	36609	36609	214643	512	4.6198814e+00	55.690186
588	mark3jac100	45769	45769	268563	8	1.0294228e-01	48.855652
588	mark3jac100	45769	45769	268563	16	1.9435547e-01	51.753746
588	mark3jac100	45769	45769	268563	32	3.8654169e-01	52.044186
588	mark3jac100	45769	45769	268563	64	7.4933105e-01	53.693886
588	mark3jac100	45769	45769	268563	128	1.5358848e+00	52.392593
588	mark3jac100	45769	45769	268563	256	2.9501968e+00	54.551609
588	mark3jac100	45769	45769	268563	512	5.8888141e+00	54.658878
589	mark3jac100sc	45769	45769	268563	8	1.0444012e-01	48.154980
589	mark3jac100sc	45769	45769	268563	16	1.9584093e-01	51.361195
589	mark3jac100sc	45769	45769	268563	32	3.8006703e-01	52.930790
589	mark3jac100sc	45769	45769	268563	64	7.4676398e-01	53.878464
589	mark3jac100sc	45769	45769	268563	128	1.4833018e+00	54.249912
589	mark3jac100sc	45769	45769	268563	256	2.9530685e+00	54.498562
589	mark3jac100sc	45769	45769	268563	512	5.8908400e+00	54.640079
590	mark3jac120	54929	54929	322483	8	1.2247943e-01	49.302910
590	mark3jac120	54929	54929	322483	16	2.3199855e-01	52.057152
590	mark3jac120	54929	54929	322483	32	4.5228999e-01	53.404606
590	mark3jac120	54929	54929	322483	64	8.9243504e-01	54.131374
590	mark3jac120	54929	54929	322483	128	1.7696745e+00	54.596184
590	mark3jac120	54929	54929	322483	256	3.5268724e+00	54.789322
590	mark3jac120	54929	54929	322483	512	7.0403628e+00	54.893463
591	mark3jac120sc	54929	54929	322483	8	1.2274566e-01	49.195972
591	mark3jac120sc	54929	54929	322483	16	2.3135646e-01	52.201630
591	mark3jac120sc	54929	54929	322483	32	4.5152280e-01	53.495346
591	mark3jac120sc	54929	54929	322483	64	8.9309625e-01	54.091297
591	mark3jac120sc	54929	54929	322483	128	1.7715598e+00	54.538082
591	mark3jac120sc	54929	54929	322483	256	3.5267111e+00	54.791828
591	mark3jac120sc	54929	54929	322483	512	7.0417857e+00	54.882370
592	mark3jac140	64089	64089	376395	8	1.4048880e-01	50.165878
592	mark3jac140	64089	64089	376395	16	2.6845174e-01	52.506599
592	mark3jac140	64089	64089	376395	32	5.2413034e-01	53.786194
592	mark3jac140	64089	64089	376395	64	1.0364020e+00	54.401623
592	mark3jac140	64089	64089	376395	128	2.0586053e+00	54.776848
592	mark3jac140	64089	64089	376395	256	4.1060299e+00	54.926003
592	mark3jac140	64089	64089	376395	512	8.1977167e+00	55.022102
593	mark3jac140sc	64089	64089	376395	8	1.3943813e-01	50.543880
593	mark3jac140sc	64089	64089	376395	16	2.6931826e-01	52.337662
593	mark3jac140sc	64089	64089	376395	32	5.2368933e-01	53.831490
593	mark3jac140sc	64089	64089	376395	64	1.0346196e+00	54.495346
593	mark3jac140sc	64089	64089	376395	128	2.0577210e+00	54.800385
593	mark3jac140sc	64089	64089	376395	256	4.1051638e+00	54.937592
593	mark3jac140sc	64089	64089	376395	512	8.1983587e+00	55.017796
594	lp_25fv47	821	1876	10705	8	2.9919838e-02	6.163670
594	lp_25fv47	821	1876	10705	16	4.9816588e-02	7.403799
594	lp_25fv47	821	1876	10705	32	8.9482313e-02	8.243685
594	lp_25fv47	821	1876	10705	64	1.6637051e-01	8.867725
594	lp_25fv47	821	1876	10705	128	3.2183455e-01	9.168239
594	lp_25fv47	821	1876	10705	256	6.3040535e-01	9.361139
594	lp_25fv47	821	1876	10705	512	1.2476263e+00	9.460064
595	lp_80bau3b	2262	12061	23264	8	3.1958250e-02	12.779674
595	lp_80bau3b	2262	12061	23264	16	5.4551288e-02	14.973652
595	lp_80bau3b	2262	12061	23264	32	9.8444087e-02	16.594841
595	lp_80bau3b	2262	12061	23264	64	1.8586490e-01	17.579048
595	lp_80bau3b	2262	12061	23264	128	3.6422722e-01	17.941153
595	lp_80bau3b	2262	12061	23264	256	7.1443375e-01	18.293245
595	lp_80bau3b	2262	12061	23264	512	1.4197795e+00	18.410341
596	lp_adlittle	56	138	424	8	1.2150038e-02	0.632097
596	lp_adlittle	56	138	424	16	1.4047862e-02	1.093405
596	lp_adlittle	56	138	424	32	1.7565062e-02	1.748926
596	lp_adlittle	56	138	424	64	2.5546188e-02	2.405056
596	lp_adlittle	56	138	424	128	4.1405863e-02	2.967696
596	lp_adlittle	56	138	424	256	7.8819350e-02	3.118016
596	lp_adlittle	56	138	424	512	1.3603151e-01	3.613280
597	lp_afiro	27	51	102	8	1.0525913e-02	0.196088
597	lp_afiro	27	51	102	16	1.1982550e-02	0.344501
597	lp_afiro	27	51	102	32	1.3701075e-02	0.602580
597	lp_afiro	27	51	102	64	1.6898625e-02	0.977121
597	lp_afiro	27	51	102	128	2.3627838e-02	1.397673
597	lp_afiro	27	51	102	256	3.8345388e-02	1.722450
597	lp_afiro	27	51	102	512	7.0086862e-02	1.884747
598	lp_agg	488	615	2862	8	1.2100938e-02	4.429409
598	lp_agg	488	615	2862	16	1.3540288e-02	7.917114
598	lp_agg	488	615	2862	32	1.6952663e-02	12.646981
598	lp_agg	488	615	2862	64	2.5471050e-02	16.834799
598	lp_agg	488	615	2862	128	3.8976738e-02	22.002869
598	lp_agg	488	615	2862	256	6.9911000e-02	24.534050
598	lp_agg	488	615	2862	512	1.3062693e-01	26.261049
599	lp_agg2	516	758	4740	8	1.3747225e-02	6.117307
599	lp_agg2	516	758	4740	16	1.6665525e-02	10.092212
599	lp_agg2	516	758	4740	32	2.3586400e-02	14.261778
599	lp_agg2	516	758	4740	64	3.7439150e-02	17.969639
599	lp_agg2	516	758	4740	128	6.8968350e-02	19.509470
599	lp_agg2	516	758	4740	256	1.2758659e-01	21.092123
599	lp_agg2	516	758	4740	512	2.3677368e-01	22.731176
600	lp_agg3	516	758	4756	8	1.4149550e-02	5.961462
600	lp_agg3	516	758	4756	16	1.7013513e-02	9.915883
600	lp_agg3	516	758	4756	32	2.2947263e-02	14.703628
600	lp_agg3	516	758	4756	64	3.7556012e-02	17.968254
600	lp_agg3	516	758	4756	128	6.7443475e-02	20.011305
600	lp_agg3	516	758	4756	256	1.2556494e-01	21.496956
600	lp_agg3	516	758	4756	512	2.3712025e-01	22.767048
601	lp_bandm	305	472	2494	8	1.4156700e-02	3.163449
601	lp_bandm	305	472	2494	16	1.8657800e-02	4.800566
601	lp_bandm	305	472	2494	32	2.8197812e-02	6.352833
601	lp_bandm	305	472	2494	64	4.5399362e-02	7.891564
601	lp_bandm	305	472	2494	128	8.4694888e-02	8.460299
601	lp_bandm	305	472	2494	256	1.5304353e-01	9.363924
601	lp_bandm	305	472	2494	512	2.9493223e-01	9.718083
602	lp_beaconfd	173	295	3408	8	1.8759463e-02	3.054245
602	lp_beaconfd	173	295	3408	16	2.6673137e-02	4.296157
602	lp_beaconfd	173	295	3408	32	4.3854625e-02	5.225994
602	lp_beaconfd	173	295	3408	64	8.1418788e-02	5.629757
602	lp_beaconfd	173	295	3408	128	1.5158445e-01	6.047691
602	lp_beaconfd	173	295	3408	256	2.8428363e-01	6.449446
602	lp_beaconfd	173	295	3408	512	5.5951602e-01	6.553778
603	lp_blend	74	114	522	8	1.2175213e-02	0.783231
603	lp_blend	74	114	522	16	1.3563088e-02	1.406170
603	lp_blend	74	114	522	32	1.8899638e-02	2.018240
603	lp_blend	74	114	522	64	2.7359600e-02	2.788345
603	lp_blend	74	114	522	128	4.3377925e-02	3.517365
603	lp_blend	74	114	522	256	7.6411688e-02	3.993525
603	lp_blend	74	114	522	512	1.4117937e-01	4.322898
604	lp_bnl1	643	1586	5532	8	1.6344388e-02	6.044888
604	lp_bnl1	643	1586	5532	16	2.2110525e-02	8.936920
604	lp_bnl1	643	1586	5532	32	3.1794300e-02	12.429901
604	lp_bnl1	643	1586	5532	64	5.3926350e-02	14.657027
604	lp_bnl1	643	1586	5532	128	1.0066879e-01	15.702980
604	lp_bnl1	643	1586	5532	256	1.8765576e-01	16.847870
604	lp_bnl1	643	1586	5532	512	3.6598559e-01	17.277184
605	lp_bnl2	2324	4486	14996	8	2.3654600e-02	11.715269
605	lp_bnl2	2324	4486	14996	16	3.6809638e-02	15.056927
605	lp_bnl2	2324	4486	14996	32	6.6919638e-02	16.564346
605	lp_bnl2	2324	4486	14996	64	1.1884233e-01	18.654633
605	lp_bnl2	2324	4486	14996	128	2.2222781e-01	19.952139
605	lp_bnl2	2324	4486	14996	256	4.3379033e-01	20.442688
605	lp_bnl2	2324	4486	14996	512	8.5264136e-01	20.800867
606	lp_bore3d	233	334	1448	8	1.5528275e-02	1.732066
606	lp_bore3d	233	334	1448	16	1.9276050e-02	2.790613
606	lp_bore3d	233	334	1448	32	2.8852075e-02	3.728813
606	lp_bore3d	233	334	1448	64	4.6109438e-02	4.666463
606	lp_bore3d	233	334	1448	128	8.3372500e-02	5.161606
606	lp_bore3d	233	334	1448	256	1.5425841e-01	5.579417
606	lp_bore3d	233	334	1448	512	2.9352663e-01	5.864354
607	lp_brandy	220	303	2202	8	1.7664337e-02	2.193799
607	lp_brandy	220	303	2202	16	2.3126863e-02	3.351254
607	lp_brandy	220	303	2202	32	3.6612925e-02	4.233696
607	lp_brandy	220	303	2202	64	6.3961087e-02	4.846947
607	lp_brandy	220	303	2202	128	1.2183389e-01	5.089159
607	lp_brandy	220	303	2202	256	2.2732795e-01	5.454956
607	lp_brandy	220	303	2202	512	4.4188599e-01	5.612597
608	lp_capri	271	482	1896	8	1.4118313e-02	2.455817
608	lp_capri	271	482	1896	16	1.7268438e-02	4.015650
608	lp_capri	271	482	1896	32	2.4723375e-02	5.609590
608	lp_capri	271	482	1896	64	3.6982475e-02	7.500201
608	lp_capri	271	482	1896	128	6.3490025e-02	8.737624
608	lp_capri	271	482	1896	256	1.1543873e-01	9.611195
608	lp_capri	271	482	1896	512	2.1787919e-01	10.184580
609	lp_cre_a	3516	7248	18168	8	3.4286863e-02	10.118861
609	lp_cre_a	3516	7248	18168	16	6.0749725e-02	11.422076
609	lp_cre_a	3516	7248	18168	32	1.1141329e-01	12.456108
609	lp_cre_a	3516	7248	18168	64	2.1366963e-01	12.989923
609	lp_cre_a	3516	7248	18168	128	4.1498986e-01	13.376481
609	lp_cre_a	3516	7248	18168	256	8.1770676e-01	13.577249
609	lp_cre_a	3516	7248	18168	512	1.6227864e+00	13.682895
610	lp_cre_b	9648	77137	260785	8	2.5861001e-01	16.731480
610	lp_cre_b	9648	77137	260785	16	5.1111728e-01	16.931253
610	lp_cre_b	9648	77137	260785	32	1.0016141e+00	17.279821
610	lp_cre_b	9648	77137	260785	64	1.9962491e+00	17.340233
610	lp_cre_b	9648	77137	260785	128	3.9763660e+00	17.410583
610	lp_cre_b	9648	77137	260785	256	7.9394005e+00	17.439817
610	lp_cre_b	9648	77137	260785	512	1.5856769e+01	17.464048
611	lp_cre_c	3068	6411	15977	8	3.6518463e-02	8.344273
611	lp_cre_c	3068	6411	15977	16	6.6839050e-02	9.118023
611	lp_cre_c	3068	6411	15977	32	1.1752146e-01	10.371552
611	lp_cre_c	3068	6411	15977	64	2.2168290e-01	10.996608
611	lp_cre_c	3068	6411	15977	128	4.3228396e-01	11.278512
611	lp_cre_c	3068	6411	15977	256	8.4522915e-01	11.536564
611	lp_cre_c	3068	6411	15977	512	1.6800608e+00	11.607962
612	lp_cre_d	8926	73948	246614	8	2.5046324e-01	16.324312
612	lp_cre_d	8926	73948	246614	16	4.9119137e-01	16.647850
612	lp_cre_d	8926	73948	246614	32	9.6614775e-01	16.927597
612	lp_cre_d	8926	73948	246614	64	1.9153140e+00	17.077681
612	lp_cre_d	8926	73948	246614	128	3.8179664e+00	17.134315
612	lp_cre_d	8926	73948	246614	256	7.6256950e+00	17.157318
612	lp_cre_d	8926	73948	246614	512	1.5230180e+01	17.181213
613	lp_cycle	1903	3371	21234	8	1.7170600e-02	21.559643
613	lp_cycle	1903	3371	21234	16	2.5307538e-02	29.255474
613	lp_cycle	1903	3371	21234	32	4.1601313e-02	35.594261
613	lp_cycle	1903	3371	21234	64	7.6257213e-02	38.836143
613	lp_cycle	1903	3371	21234	128	1.4286026e-01	41.460598
613	lp_cycle	1903	3371	21234	256	2.6279936e-01	45.076759
613	lp_cycle	1903	3371	21234	512	5.1730644e-01	45.799328
614	lp_czprob	929	3562	10708	8	3.4954738e-02	5.326660
614	lp_czprob	929	3562	10708	16	5.8689250e-02	6.345012
614	lp_czprob	929	3562	10708	32	1.0920560e-01	6.819870
614	lp_czprob	929	3562	10708	64	2.0679734e-01	7.202878
614	lp_czprob	929	3562	10708	128	4.0227951e-01	7.405478
614	lp_czprob	929	3562	10708	256	7.9297060e-01	7.513701
614	lp_czprob	929	3562	10708	512	1.5745761e+00	7.567934
615	lp_d2q06c	2171	5831	33081	8	2.8150688e-02	20.036171
615	lp_d2q06c	2171	5831	33081	16	4.5208400e-02	24.952532
615	lp_d2q06c	2171	5831	33081	32	8.3073500e-02	27.158215
615	lp_d2q06c	2171	5831	33081	64	1.5386289e-01	29.326475
615	lp_d2q06c	2171	5831	33081	128	2.9114821e-01	30.996283
615	lp_d2q06c	2171	5831	33081	256	5.7177103e-01	31.566874
615	lp_d2q06c	2171	5831	33081	512	1.1279315e+00	32.003761
616	lp_d6cube	415	6184	37704	8	3.3464499e-01	1.822540
616	lp_d6cube	415	6184	37704	16	6.5734850e-01	1.855649
616	lp_d6cube	415	6184	37704	32	1.3017448e+00	1.874112
616	lp_d6cube	415	6184	37704	64	2.5933363e+00	1.881450
616	lp_d6cube	415	6184	37704	128	5.1713727e+00	1.887016
616	lp_d6cube	415	6184	37704	256	1.0328141e+01	1.889685
616	lp_d6cube	415	6184	37704	512	2.0646607e+01	1.890570
617	lp_degen2	444	757	4201	8	1.5490938e-02	4.797644
617	lp_degen2	444	757	4201	16	2.1550725e-02	6.897216
617	lp_degen2	444	757	4201	32	3.1572550e-02	9.415774
617	lp_degen2	444	757	4201	64	5.3273100e-02	11.160604
617	lp_degen2	444	757	4201	128	9.7769650e-02	12.162465
617	lp_degen2	444	757	4201	256	1.8678384e-01	12.732579
617	lp_degen2	444	757	4201	512	3.5638950e-01	13.346296
618	lp_degen3	1503	2604	25432	8	2.3611363e-02	18.252230
618	lp_degen3	1503	2604	25432	16	3.6317288e-02	23.733049
618	lp_degen3	1503	2604	25432	32	6.3838300e-02	27.003225
618	lp_degen3	1503	2604	25432	64	1.1686370e-01	29.501719
618	lp_degen3	1503	2604	25432	128	2.2251762e-01	30.987926
618	lp_degen3	1503	2604	25432	256	4.3056910e-01	32.029053
618	lp_degen3	1503	2604	25432	512	8.4821145e-01	32.517174
619	lp_dfl001	6071	12230	35632	8	3.4681787e-02	19.239147
619	lp_dfl001	6071	12230	35632	16	6.2606375e-02	21.315657
619	lp_dfl001	6071	12230	35632	32	1.1231365e-01	23.763737
619	lp_dfl001	6071	12230	35632	64	2.1167694e-01	25.217598
619	lp_dfl001	6071	12230	35632	128	4.1187760e-01	25.920244
619	lp_dfl001	6071	12230	35632	256	8.1221285e-01	26.288597
619	lp_dfl001	6071	12230	35632	512	1.6079042e+00	26.558716
620	lp_e226	223	472	2768	8	1.6708975e-02	2.864089
620	lp_e226	223	472	2768	16	2.3034538e-02	4.155152
620	lp_e226	223	472	2768	32	3.5824162e-02	5.343432
620	lp_e226	223	472	2768	64	6.3163300e-02	6.061241
620	lp_e226	223	472	2768	128	1.1585452e-01	6.609116
620	lp_e226	223	472	2768	256	2.1900848e-01	6.992387
620	lp_e226	223	472	2768	512	4.2437504e-01	7.217164
